datetime,COppm,H2Sppm,NH3ppm,NO2ppm,O2percentage
2021-12-12 20:00:00+00:00,0.9,0.0,3.0,0.0,11.246636771300473
2021-12-12 21:00:00+00:00,0.9833333333333333,0.0,3.183333333333333,0.0,11.719626168224325
2021-12-12 22:00:00+00:00,0.95,0.0,3.45,0.0,13.933333333333364
2021-12-12 23:00:00+00:00,0.7833333333333333,0.0,3.4166666666666665,0.0,12.174757281553424
2021-12-13 00:00:00+00:00,0.95,0.0,3.6166666666666667,0.0,10.951965065502208
2021-12-13 01:00:00+00:00,0.9166666666666666,0.0,3.0,0.0,13.933333333333364
2021-12-13 02:00:00+00:00,0.9666666666666667,0.0,3.0,0.0,12.354679802955692
2021-12-13 03:00:00+00:00,0.9166666666666666,0.0,2.9833333333333334,0.0,11.000000000000023
2021-12-13 04:00:00+00:00,0.95,0.0,2.2333333333333334,0.0,13.933333333333364
2021-12-13 05:00:00+00:00,0.9666666666666667,0.0,2.066666666666667,0.0,13.483870967741964
2021-12-13 06:00:00+00:00,0.9166666666666666,0.0,2.433333333333333,0.0,10.493723849372408
2021-12-13 07:00:00+00:00,0.95,0.0,3.0,0.0,13.933333333333364
2021-12-13 08:00:00+00:00,1.0166666666666666,0.0,3.0,0.0,13.933333333333364
2021-12-13 09:00:00+00:00,1.1,0.0,3.0,0.0,11.146666666666691
2021-12-13 10:00:00+00:00,1.1333333333333333,0.0,3.0,0.0,12.795918367346967
2021-12-13 11:00:00+00:00,1.0833333333333333,0.0,3.0,0.0,13.933333333333364
2021-12-13 12:00:00+00:00,1.5666666666666667,0.0,3.0,0.0,12.057692307692333
2021-12-13 13:00:00+00:00,1.2833333333333334,0.0,3.0,0.0,11.504587155963328
2021-12-13 14:00:00+00:00,1.65,0.0,3.0,0.0,13.933333333333364
2021-12-13 15:00:00+00:00,1.5833333333333333,0.0,3.0,0.0,12.174757281553424
2021-12-13 16:00:00+00:00,1.0333333333333334,0.0,3.0,0.0,11.400000000000025
2021-12-13 17:00:00+00:00,1.05,0.0,3.0,0.0,13.933333333333364
2021-12-13 18:00:00+00:00,1.0666666666666667,0.0,3.0,0.0,13.933333333333364
2021-12-13 19:00:00+00:00,1.0166666666666666,0.0,3.0,0.0,10.58227848101268
2021-12-13 20:00:00+00:00,1.0,0.0,3.0,0.0,13.856353591160252
2021-12-13 21:00:00+00:00,0.9833333333333333,0.0,3.0,0.0,13.933333333333364
2021-12-13 22:00:00+00:00,1.0,0.0,3.066666666666667,0.0,11.297297297297321
2021-12-13 23:00:00+00:00,1.0,0.0,3.533333333333333,0.0,12.603015075376911
2021-12-14 00:00:00+00:00,0.9833333333333333,0.0,3.433333333333333,0.0,13.933333333333364
2021-12-14 01:00:00+00:00,0.95,0.0,3.0,0.0,12.795918367346967
2021-12-14 02:00:00+00:00,0.95,0.0,3.0,0.0,11.04845814977976
2021-12-14 03:00:00+00:00,0.9166666666666666,0.0,2.4166666666666665,0.0,13.933333333333364
2021-12-14 04:00:00+00:00,0.6166666666666667,0.0,2.0,0.0,13.933333333333364
2021-12-14 05:00:00+00:00,0.5666666666666667,0.0,2.55,0.0,10.627118644067819
2021-12-14 06:00:00+00:00,0.75,0.0,2.066666666666667,0.0,12.666666666666694
2021-12-14 07:00:00+00:00,0.7833333333333333,0.0,2.0,0.0,13.933333333333364
2021-12-14 08:00:00+00:00,0.9833333333333333,0.0,2.9,0.0,11.246636771300473
2021-12-14 09:00:00+00:00,1.0833333333333333,0.0,3.0,0.0,12.000000000000027
2021-12-14 10:00:00+00:00,1.0166666666666666,0.0,2.8,0.0,13.933333333333364
2021-12-14 11:00:00+00:00,1.0666666666666667,0.0,2.466666666666667,0.0,11.830188679245309
2021-12-14 12:00:00+00:00,1.1333333333333333,0.0,2.4166666666666665,0.0,11.830188679245309
2021-12-14 13:00:00+00:00,1.0333333333333334,0.0,2.75,0.0,13.933333333333364
2021-12-14 14:00:00+00:00,1.2833333333333334,0.0,2.783333333333333,0.0,12.415841584158443
2021-12-14 15:00:00+00:00,1.05,0.0,3.0,0.0,12.057692307692333
2021-12-14 16:00:00+00:00,0.9833333333333333,0.0,3.0,0.0,13.933333333333364
2021-12-14 17:00:00+00:00,1.0,0.0,3.0,0.0,13.13089005235605
2021-12-14 18:00:00+00:00,1.0,0.0,3.0,0.0,10.493723849372408
2021-12-14 19:00:00+00:00,0.8333333333333334,0.0,3.0,0.0,13.933333333333364
2021-12-14 20:00:00+00:00,0.7666666666666667,0.0,3.0,0.0,13.933333333333364
2021-12-14 21:00:00+00:00,0.75,0.0,3.0,0.0,11.000000000000023
2021-12-14 22:00:00+00:00,0.8,0.0,3.033333333333333,0.0,12.99481865284977
2021-12-14 23:00:00+00:00,0.5333333333333333,0.0,3.45,0.0,13.933333333333364
2021-12-15 00:00:00+00:00,0.8,0.0,3.066666666666667,0.0,11.94285714285717
2021-12-15 01:00:00+00:00,0.5,0.0,2.5,0.0,11.72336448598133
2021-12-15 02:00:00+00:00,0.03333333333333333,0.0,2.0,0.0,14.01333333333332
2021-12-15 03:00:00+00:00,0.21666666666666667,0.0,2.0,0.0,14.059999999999976
2021-12-15 04:00:00+00:00,0.35,0.011235955056179775,1.8333333333333333,0.0,14.717441860465101
2021-12-15 05:00:00+00:00,0.5833333333333334,0.0,2.8,0.03333333333333333,21.063333333333315
2021-12-15 06:00:00+00:00,0.7666666666666667,0.0,3.0,0.0,19.294656488549588
2021-12-15 07:00:00+00:00,0.9393939393939394,0.0,2.933333333333333,0.0,14.011111111111104
2021-12-15 08:00:00+00:00,0.9666666666666667,0.0,2.1333333333333333,0.0,10.821428571428578
2021-12-15 09:00:00+00:00,0.9666666666666667,0.0,2.276595744680851,0.0,9.500000000000002
2021-12-15 10:00:00+00:00,1.0,0.0,2.7333333333333334,0.0,6.966666666666668
2021-12-15 11:00:00+00:00,1.15,0.0,3.0,0.0,10.68222222222224
2021-12-15 12:00:00+00:00,1.05,0.0,2.9833333333333334,0.0,13.933333333333364
2021-12-15 13:00:00+00:00,1.0333333333333334,0.0,2.8,0.0,10.90434782608698
2021-12-15 14:00:00+00:00,1.2333333333333334,0.0,3.0,0.0,11.774647887323969
2021-12-15 15:00:00+00:00,1.0666666666666667,0.0,3.0,0.0,13.933333333333364
2021-12-15 16:00:00+00:00,1.0,0.0,3.0,0.0,11.297297297297321
2021-12-15 17:00:00+00:00,1.0,0.0,3.0,0.0,11.348416289592786
2021-12-15 18:00:00+00:00,1.05,0.0,3.0,0.0,13.933333333333364
2021-12-15 19:00:00+00:00,0.9833333333333333,0.0,3.0,0.0,11.719626168224325
2021-12-15 20:00:00+00:00,0.9833333333333333,0.0,3.0,0.0,10.717948717948742
2021-12-15 21:00:00+00:00,0.8833333333333333,0.0,3.0,0.0,13.933333333333364
2021-12-15 22:00:00+00:00,0.9833333333333333,0.0,3.0,0.0,12.603015075376911
2021-12-15 23:00:00+00:00,0.95,0.0,3.0,0.0,10.450000000000022
2021-12-16 00:00:00+00:00,1.0,0.0,3.0,0.0,13.269841269841299
2021-12-16 01:00:00+00:00,1.0,0.0,3.0,0.0,13.933333333333364
2021-12-16 02:00:00+00:00,0.9833333333333333,0.0,2.816666666666667,0.0,10.58227848101268
2021-12-16 03:00:00+00:00,0.9833333333333333,0.0,2.7333333333333334,0.0,12.415841584158443
2021-12-16 04:00:00+00:00,0.9833333333333333,0.0,3.0,0.0,13.937777777777804
2021-12-16 05:00:00+00:00,1.0166666666666666,0.0,2.8333333333333335,0.0,10.719658119658144
2021-12-16 06:00:00+00:00,1.0333333333333334,0.0,3.6,0.0,11.719626168224325
2021-12-16 07:00:00+00:00,1.05,0.0,3.6,0.0,13.933333333333364
2021-12-16 08:00:00+00:00,1.5333333333333334,0.0,4.0,0.0,11.504587155963328
2021-12-16 09:00:00+00:00,1.7166666666666666,0.0,3.933333333333333,0.0,10.450000000000022
2021-12-16 10:00:00+00:00,1.9666666666666666,0.0,3.8833333333333333,0.0,13.340425531914923
2021-12-16 11:00:00+00:00,1.9833333333333334,0.0,3.55,0.0,11.611111111111136
2021-12-16 12:00:00+00:00,1.8333333333333333,0.0,3.433333333333333,0.0,10.450000000000022
2021-12-16 13:00:00+00:00,1.8833333333333333,0.0,3.9,0.0,13.78021978021981
2021-12-16 14:00:00+00:00,1.6333333333333333,0.0,4.0,0.0,12.795918367346967
2021-12-16 15:00:00+00:00,1.6,0.0,4.0,0.0,10.450000000000022
2021-12-16 16:00:00+00:00,1.2333333333333334,0.0,4.0,0.0,13.062500000000028
2021-12-16 17:00:00+00:00,1.1833333333333333,0.0,3.8666666666666667,0.0,13.630434782608726
2021-12-16 18:00:00+00:00,1.0166666666666666,0.0,3.033333333333333,0.0,10.450000000000022
2021-12-16 19:00:00+00:00,1.0,0.0,3.466666666666667,0.0,11.830188679245309
2021-12-16 20:00:00+00:00,0.8,0.0,2.25,0.0,13.933333333333364
2021-12-16 21:00:00+00:00,0.95,0.0,3.6,0.0,10.672340425531939
2021-12-16 22:00:00+00:00,0.8333333333333334,0.0,3.316666666666667,0.0,10.85714285714288
2021-12-16 23:00:00+00:00,0.75,0.0,3.4,0.0,13.933333333333364
2021-12-17 00:00:00+00:00,0.6,0.0,3.0,0.0,11.830188679245309
2021-12-17 01:00:00+00:00,0.7166666666666667,0.0,3.0,0.0,10.450000000000022
2021-12-17 02:00:00+00:00,0.7666666666666667,0.0,2.85,0.0,12.666666666666694
2021-12-17 03:00:00+00:00,0.7833333333333333,0.0,2.683333333333333,0.0,12.234146341463441
2021-12-17 04:00:00+00:00,0.9666666666666667,0.0,2.6333333333333333,0.0,10.450000000000022
2021-12-17 05:00:00+00:00,1.0,0.0,2.7666666666666666,0.0,11.611111111111136
2021-12-17 06:00:00+00:00,1.0166666666666666,0.0,3.0,0.0,12.477611940298535
2021-12-17 07:00:00+00:00,1.0166666666666666,0.0,2.85,0.0,10.450000000000022
2021-12-17 08:00:00+00:00,1.0333333333333334,0.0,3.0,0.0,10.58227848101268
2021-12-17 09:00:00+00:00,1.1,0.0,3.0,0.0,13.933333333333364
2021-12-17 10:00:00+00:00,1.15,0.0,3.0,0.0,10.7639484978541
2021-12-17 11:00:00+00:00,2.1666666666666665,0.05,3.65,0.0,10.450000000000022
2021-12-17 12:00:00+00:00,2.3833333333333333,0.0,3.0,0.0,12.477611940298535
2021-12-17 13:00:00+00:00,2.216666666666667,0.0,3.0,0.0,11.719626168224325
2021-12-17 14:00:00+00:00,2.45,0.2,3.6333333333333333,0.0,10.446666666666685
2021-12-17 15:00:00+00:00,2.966666666666667,0.0,5.0,0.0,11.209009009009007
2021-12-17 16:00:00+00:00,2.716666666666667,0.05,4.616666666666666,0.0,12.69999999999999
2021-12-17 17:00:00+00:00,2.4,0.08333333333333333,4.466666666666667,0.0,10.39166666666666
2021-12-17 18:00:00+00:00,2.533333333333333,0.0,4.383333333333334,0.0,10.346666666666664
2021-12-17 19:00:00+00:00,2.1333333333333333,0.0,4.033333333333333,0.0,12.911458333333313
2021-12-17 20:00:00+00:00,2.0833333333333335,0.0,4.533333333333333,0.0,10.299166666666645
2021-12-17 21:00:00+00:00,2.033333333333333,0.0,4.566666666666666,0.0,10.276666666666655
2021-12-17 22:00:00+00:00,2.033333333333333,0.0,5.0,0.0,11.44186046511628
2021-12-17 23:00:00+00:00,2.3,0.0,5.0,0.0,11.232876712328768
2021-12-18 00:00:00+00:00,1.9833333333333334,0.0,4.9,0.0,10.318333333333326
2021-12-18 01:00:00+00:00,1.6833333333333333,0.0,4.883333333333334,0.0,10.35083333333333
2021-12-18 02:00:00+00:00,1.9166666666666667,0.0,4.15,0.0,12.609137055837559
2021-12-18 03:00:00+00:00,2.1666666666666665,0.0,4.35,0.0,10.396666666666695
2021-12-18 04:00:00+00:00,1.9333333333333333,0.0,4.2,0.0,10.44666666666669
2021-12-18 05:00:00+00:00,1.8333333333333333,0.0,4.6,0.0,12.234146341463441
2021-12-18 06:00:00+00:00,1.5333333333333334,0.0,4.0,0.0,10.58227848101268
2021-12-18 07:00:00+00:00,2.283333333333333,0.0,4.0,0.0,10.450000000000022
2021-12-18 08:00:00+00:00,2.45,0.0,4.0,0.0,12.000000000000027
2021-12-18 09:00:00+00:00,2.6,0.0,4.0,0.0,12.174757281553424
2021-12-18 10:00:00+00:00,2.316666666666667,0.0,4.0,0.0,10.450000000000022
2021-12-18 11:00:00+00:00,2.4,0.0,4.0,0.0,10.717948717948742
2021-12-18 12:00:00+00:00,2.5,0.0,4.0,0.0,13.269841269841299
2021-12-18 13:00:00+00:00,2.25,0.0,4.0,0.0,10.450000000000022
2021-12-18 14:00:00+00:00,2.1,0.0,4.0,0.0,10.450000000000022
2021-12-18 15:00:00+00:00,2.033333333333333,0.0,4.0,0.0,13.856353591160252
2021-12-18 16:00:00+00:00,2.033333333333333,0.0,4.15,0.0,10.536134453781536
2021-12-18 17:00:00+00:00,1.9166666666666667,0.0,4.15,0.0,10.398333333333342
2021-12-18 18:00:00+00:00,1.7,0.0,4.0,0.0,12.777551020408193
2021-12-18 19:00:00+00:00,1.1166666666666667,0.0,4.0,0.0,11.774647887323969
2021-12-18 20:00:00+00:00,0.9833333333333333,0.0,4.0,0.0,10.450000000000022
2021-12-18 21:00:00+00:00,0.9333333333333333,0.0,4.0,0.0,11.665116279069792
2021-12-18 22:00:00+00:00,0.95,0.0,4.05,0.0,12.294117647058851
2021-12-18 23:00:00+00:00,0.9833333333333333,0.0,4.133333333333334,0.0,10.450000000000022
2021-12-19 00:00:00+00:00,0.9666666666666667,0.0,4.0,0.0,10.537815126050443
2021-12-19 01:00:00+00:00,0.9666666666666667,0.0,4.0,0.0,13.269841269841299
2021-12-19 02:00:00+00:00,0.85,0.0,3.966666666666667,0.0,10.450000000000022
2021-12-19 03:00:00+00:00,0.9166666666666666,0.0,3.1166666666666667,0.0,10.450000000000022
2021-12-19 04:00:00+00:00,1.0,0.0,3.0,0.0,13.340425531914923
2021-12-19 05:00:00+00:00,1.0,0.0,3.0166666666666666,0.0,10.493723849372408
2021-12-19 06:00:00+00:00,1.0166666666666666,0.0,3.1166666666666667,0.0,10.450000000000022
2021-12-19 07:00:00+00:00,1.3833333333333333,0.0,3.783333333333333,0.0,12.92783505154642
2021-12-19 08:00:00+00:00,1.8833333333333333,0.0,3.7666666666666666,0.0,10.810344827586231
2021-12-19 09:00:00+00:00,2.183333333333333,0.0,4.0,0.0,10.450000000000022
2021-12-19 10:00:00+00:00,2.683333333333333,0.0,4.0,0.0,11.94285714285717
2021-12-19 11:00:00+00:00,2.8833333333333333,0.0,4.0,0.0,11.348416289592786
2021-12-19 12:00:00+00:00,3.05,0.0,4.0,0.0,10.450000000000022
2021-12-19 13:00:00+00:00,3.033333333333333,0.0,4.0,0.0,10.7639484978541
2021-12-19 14:00:00+00:00,3.0166666666666666,0.0,4.0,0.0,12.795918367346967
2021-12-19 15:00:00+00:00,3.05,0.0,4.0,0.0,10.450000000000022
2021-12-19 16:00:00+00:00,3.2,0.0,4.0,0.0,10.450000000000022
2021-12-19 17:00:00+00:00,3.2,0.0,4.0,0.0,12.861538461538489
2021-12-19 18:00:00+00:00,3.0833333333333335,0.0,4.0,0.0,10.493723849372408
2021-12-19 19:00:00+00:00,3.1166666666666667,0.0,4.0,0.0,10.450000000000022
2021-12-19 20:00:00+00:00,3.15,0.0,4.0,0.0,11.504587155963328
2021-12-19 21:00:00+00:00,3.2,0.0,4.0,0.0,11.297297297297321
2021-12-19 22:00:00+00:00,3.0833333333333335,0.0,4.2,0.0,10.450000000000022
2021-12-19 23:00:00+00:00,3.45,0.0,4.0,0.0,10.810344827586231
2021-12-20 00:00:00+00:00,3.5166666666666666,0.0,3.9166666666666665,0.0,12.477611940298535
2021-12-20 01:00:00+00:00,2.9833333333333334,0.0,3.0,0.0,10.450000000000022
2021-12-20 02:00:00+00:00,3.0,0.0,2.683333333333333,0.0,10.450000000000022
2021-12-20 03:00:00+00:00,2.0,0.0,2.1166666666666667,0.0,13.340425531914923
2021-12-20 04:00:00+00:00,0.9333333333333333,0.0,2.4,0.0,10.450000000000022
2021-12-20 05:00:00+00:00,0.9,0.0,2.2333333333333334,0.0,10.450000000000022
2021-12-20 06:00:00+00:00,0.8166666666666667,0.0,2.0,0.0,13.20000000000003
2021-12-20 07:00:00+00:00,0.95,0.0,2.1,0.0,11.246636771300473
2021-12-20 08:00:00+00:00,0.9333333333333333,0.0,2.2,0.0,10.450000000000022
2021-12-20 09:00:00+00:00,0.9833333333333333,0.0,2.716666666666667,0.0,11.04845814977976
2021-12-20 10:00:00+00:00,1.0833333333333333,0.0,3.0,0.0,12.354679802955692
2021-12-20 11:00:00+00:00,1.15,0.0,3.0,0.0,10.450000000000022
2021-12-20 12:00:00+00:00,1.0,0.0,3.0,0.0,10.450000000000022
2021-12-20 13:00:00+00:00,1.05,0.0,3.0,0.0,12.666666666666694
2021-12-20 14:00:00+00:00,1.0,0.0,3.0,0.0,10.58227848101268
2021-12-20 15:00:00+00:00,1.0166666666666666,0.0,3.0,0.0,10.450000000000022
2021-12-20 16:00:00+00:00,1.0166666666666666,0.0,3.0,0.0,12.115942028985534
2021-12-20 17:00:00+00:00,1.0,0.0,3.2333333333333334,0.0,11.719626168224325
2021-12-20 18:00:00+00:00,1.0,0.0,3.15,0.0,10.450000000000022
2021-12-20 19:00:00+00:00,0.9666666666666667,0.0,3.0,0.0,11.348416289592786
2021-12-20 20:00:00+00:00,0.9333333333333333,0.0,3.566666666666667,0.0,12.540000000000028
2021-12-20 21:00:00+00:00,1.0,0.0,4.0,0.0,10.450000000000022
2021-12-20 22:00:00+00:00,0.9833333333333333,0.0,4.0,0.0,10.450000000000022
2021-12-20 23:00:00+00:00,0.9833333333333333,0.0,4.0,0.0,13.483870967741964
2021-12-21 00:00:00+00:00,1.0,0.0,4.0,0.0,10.450000000000022
2021-12-21 01:00:00+00:00,0.9666666666666667,0.0,3.283333333333333,0.0,10.450000000000022
2021-12-21 02:00:00+00:00,0.9333333333333333,0.0,2.8,0.0,12.540000000000028
2021-12-21 03:00:00+00:00,0.95,0.0,2.1,0.0,10.7639484978541
2021-12-21 04:00:00+00:00,0.9166666666666666,0.0,2.0833333333333335,0.0,10.455000000000018
2021-12-21 05:00:00+00:00,1.0,0.0,2.3666666666666667,0.0,12.485148514851483
2021-12-21 06:00:00+00:00,0.95,0.0,2.1333333333333333,0.0,12.042105263157904
2021-12-21 07:00:00+00:00,1.0,0.0,2.0,0.0,10.470000000000026
2021-12-21 08:00:00+00:00,1.0166666666666666,0.0,2.033333333333333,0.0,12.057692307692333
2021-12-21 09:00:00+00:00,1.2166666666666666,0.0,2.55,0.0,13.20000000000003
2021-12-21 10:00:00+00:00,1.1,0.0,2.6666666666666665,0.0,10.450000000000022
2021-12-21 11:00:00+00:00,1.4166666666666667,0.0,2.966666666666667,0.0,10.951965065502208
2021-12-21 12:00:00+00:00,1.6,0.0,3.0,0.0,13.933333333333364
2021-12-21 13:00:00+00:00,1.4833333333333334,0.0,3.0,0.0,10.951965065502208
2021-12-21 14:00:00+00:00,1.25,0.0,3.0,0.0,10.450000000000022
2021-12-21 15:00:00+00:00,1.1,0.0,3.0,0.0,13.556756756756787
2021-12-21 16:00:00+00:00,1.0166666666666666,0.0,3.0,0.0,11.504587155963328
2021-12-21 17:00:00+00:00,1.0,0.0,3.0,0.0,10.450000000000022
2021-12-21 18:00:00+00:00,1.0166666666666666,0.0,3.0,0.0,13.340425531914923
2021-12-21 19:00:00+00:00,1.0,0.0,3.0,0.0,12.174757281553424
2021-12-21 20:00:00+00:00,0.9833333333333333,0.0,3.1666666666666665,0.0,10.450000000000022
2021-12-21 21:00:00+00:00,0.95,0.0,3.783333333333333,0.0,12.92783505154642
2021-12-21 22:00:00+00:00,0.9833333333333333,0.0,4.0,0.0,13.062500000000028
2021-12-21 23:00:00+00:00,1.0,0.0,4.0,0.0,10.450000000000022
2021-12-22 00:00:00+00:00,1.0,0.0,3.5166666666666666,0.0,12.234146341463441
2021-12-22 01:00:00+00:00,0.95,0.0,3.0,0.0,13.933333333333364
2021-12-22 02:00:00+00:00,0.9333333333333333,0.0,2.966666666666667,0.0,10.58227848101268
2021-12-22 03:00:00+00:00,0.6333333333333333,0.0,2.3,0.0,11.097345132743387
2021-12-22 04:00:00+00:00,0.7,0.0,2.0833333333333335,0.0,13.933333333333364
2021-12-22 05:00:00+00:00,0.4666666666666667,0.0,2.533333333333333,0.0,11.05550660792954
2021-12-22 06:00:00+00:00,0.23333333333333334,0.0,2.316666666666667,0.0,10.450000000000022
2021-12-22 07:00:00+00:00,0.16666666666666666,0.0,1.45,0.03333333333333333,13.066666666666691
2021-12-22 08:00:00+00:00,0.48333333333333334,0.0,3.4,0.48333333333333334,12.730964467005103
2021-12-22 09:00:00+00:00,0.9833333333333333,0.0,4.15,0.0,10.450000000000022
2021-12-22 10:00:00+00:00,1.0,0.0,3.0,0.0,12.000000000000027
2021-12-22 11:00:00+00:00,1.15,0.0,2.966666666666667,0.0,13.933333333333364
2021-12-22 12:00:00+00:00,1.1333333333333333,0.0,2.683333333333333,0.0,10.58227848101268
2021-12-22 13:00:00+00:00,1.0,0.0,2.716666666666667,0.0,11.196428571428596
2021-12-22 14:00:00+00:00,1.1333333333333333,0.0,2.816666666666667,0.0,13.933333333333364
2021-12-22 15:00:00+00:00,1.0166666666666666,0.0,2.4833333333333334,0.0,11.452054794520572
2021-12-22 16:00:00+00:00,1.0166666666666666,0.0,2.6,0.0,10.450000000000022
2021-12-22 17:00:00+00:00,1.0,0.0,2.45,0.0,13.630434782608726
2021-12-22 18:00:00+00:00,0.9833333333333333,0.0,3.0,0.0,12.99481865284977
2021-12-22 19:00:00+00:00,0.9833333333333333,0.0,2.95,0.0,10.450000000000022
2021-12-22 20:00:00+00:00,0.95,0.0,2.85,0.0,12.234146341463441
2021-12-22 21:00:00+00:00,0.95,0.0,3.0,0.0,13.933333333333364
2021-12-22 22:00:00+00:00,0.9,0.0,2.966666666666667,0.0,11.04845814977976
2021-12-22 23:00:00+00:00,0.8833333333333333,0.0,2.6166666666666667,0.0,11.146666666666691
2021-12-23 00:00:00+00:00,0.8666666666666667,0.0,2.8,0.0,13.933333333333364
2021-12-23 01:00:00+00:00,0.9833333333333333,0.0,2.5166666666666666,0.0,11.886255924170642
2021-12-23 02:00:00+00:00,0.6833333333333333,0.0,2.0,0.0,10.90434782608698
2021-12-23 03:00:00+00:00,0.43333333333333335,0.0,2.0,0.0,13.933333333333364
2021-12-23 04:00:00+00:00,0.23333333333333334,0.0,1.1833333333333333,0.0,13.351063829787266
2021-12-23 05:00:00+00:00,0.21666666666666667,0.0,1.3666666666666667,0.0,10.46166666666668
2021-12-23 06:00:00+00:00,0.1,0.0,1.0,0.0,12.83469387755102
2021-12-23 07:00:00+00:00,0.13333333333333333,0.0,1.3666666666666667,0.0,13.955555555555588
2021-12-23 08:00:00+00:00,0.9,0.0,2.3,0.0,13.933333333333364
2021-12-23 09:00:00+00:00,1.0,0.0,2.0,0.0,15.773584905660412
2021-12-23 10:00:00+00:00,0.9666666666666667,0.0,2.0,0.0,20.900000000000045
2021-12-23 11:00:00+00:00,1.225,0.0,2.0,0.0,19.000000000000043
2021-12-23 12:00:00+00:00,1.0833333333333333,0.0,2.066666666666667,0.0,13.61485714285717
2021-12-23 13:00:00+00:00,1.0166666666666666,0.0,2.0,0.0,10.450000000000001
2021-12-23 14:00:00+00:00,1.0526315789473684,0.0,2.0,0.0,10.450000000000001
2021-12-23 15:00:00+00:00,1.0,0.0,2.0,0.0,7.420118343195267
2021-12-23 16:00:00+00:00,0.9833333333333333,0.0,2.0,0.0,10.914444444444463
2021-12-23 17:00:00+00:00,0.8833333333333333,0.0,2.0,0.0,13.933333333333364
2021-12-23 18:00:00+00:00,0.75,0.0,2.0,0.0,11.400000000000025
2021-12-23 19:00:00+00:00,0.8,0.0,2.066666666666667,0.0,11.196428571428596
2021-12-23 20:00:00+00:00,0.8,0.0,2.183333333333333,0.0,13.933333333333364
2021-12-23 21:00:00+00:00,0.5,0.0,2.0,0.0,13.483870967741964
2021-12-23 22:00:00+00:00,0.7166666666666667,0.0,2.0,0.0,11.246636771300473
2021-12-23 23:00:00+00:00,0.7166666666666667,0.0,2.0,0.0,13.933333333333364
2021-12-24 00:00:00+00:00,0.43333333333333335,0.0,2.0,0.0,13.933333333333364
2021-12-24 01:00:00+00:00,0.35,0.0,2.0,0.0,11.452054794520572
2021-12-24 02:00:00+00:00,0.38333333333333336,0.0,1.4666666666666666,0.0,13.556756756756787
2021-12-24 03:00:00+00:00,0.25,0.0,1.0,0.0,13.933333333333364
2021-12-24 04:00:00+00:00,0.31666666666666665,0.0,1.1333333333333333,0.0,12.234146341463441
2021-12-24 05:00:00+00:00,0.31666666666666665,0.0,1.1,0.0,12.415841584158443
2021-12-24 06:00:00+00:00,0.5333333333333333,0.0,1.4666666666666666,0.0,13.933333333333364
2021-12-24 07:00:00+00:00,0.6,0.0,1.5833333333333333,0.0,13.630434782608726
2021-12-24 08:00:00+00:00,0.2833333333333333,0.0,1.1666666666666667,0.0,11.702325581395373
2021-12-24 09:00:00+00:00,0.4666666666666667,0.0,1.4333333333333333,0.0,13.933333333333364
2021-12-24 10:00:00+00:00,0.8333333333333334,0.0,1.5833333333333333,0.0,13.933333333333364
2021-12-24 11:00:00+00:00,0.9,0.0,1.7833333333333334,0.0,11.146666666666691
2021-12-24 12:00:00+00:00,1.0,0.0,2.0,0.0,13.856353591160252
2021-12-24 13:00:00+00:00,0.95,0.0,2.0,0.0,13.933333333333364
2021-12-24 14:00:00+00:00,0.95,0.0,2.0,0.0,11.774647887323969
2021-12-24 15:00:00+00:00,0.85,0.0,2.0,0.0,12.861538461538489
2021-12-24 16:00:00+00:00,0.7,0.0,2.0,0.0,13.933333333333364
2021-12-24 17:00:00+00:00,0.9,0.0,2.0,0.0,12.795918367346967
2021-12-24 18:00:00+00:00,0.5833333333333334,0.0,2.0,0.0,11.94285714285717
2021-12-24 19:00:00+00:00,0.6166666666666667,0.0,2.0,0.0,13.933333333333364
2021-12-24 20:00:00+00:00,0.6333333333333333,0.0,2.0,0.0,13.483870967741964
2021-12-24 21:00:00+00:00,0.7166666666666667,0.0,2.3833333333333333,0.0,10.90434782608698
2021-12-24 22:00:00+00:00,0.5666666666666667,0.0,2.0,0.0,13.933333333333364
2021-12-24 23:00:00+00:00,0.5166666666666667,0.0,2.0833333333333335,0.0,13.933333333333364
2021-12-25 00:00:00+00:00,0.55,0.0,2.216666666666667,0.0,10.58227848101268
2021-12-25 01:00:00+00:00,0.7666666666666667,0.0,2.0,0.0,13.062500000000028
2021-12-25 02:00:00+00:00,0.65,0.0,2.0,0.0,13.933333333333364
2021-12-25 03:00:00+00:00,0.36666666666666664,0.0,1.7833333333333334,0.0,11.246636771300473
2021-12-25 04:00:00+00:00,0.5166666666666667,0.0,1.9833333333333334,0.0,12.115942028985534
2021-12-25 05:00:00+00:00,0.6833333333333333,0.0,2.0,0.0,13.933333333333364
2021-12-25 06:00:00+00:00,0.7333333333333333,0.0,2.0,0.0,12.666666666666694
2021-12-25 07:00:00+00:00,0.7333333333333333,0.0,2.0,0.0,11.348416289592786
2021-12-25 08:00:00+00:00,0.95,0.0,2.5,0.0,13.933333333333364
2021-12-25 09:00:00+00:00,1.0166666666666666,0.0,2.6666666666666665,0.0,13.630434782608726
2021-12-25 10:00:00+00:00,0.9833333333333333,0.0,2.0,0.0,10.450000000000022
2021-12-25 11:00:00+00:00,0.9833333333333333,0.0,2.216666666666667,0.0,13.630434782608726
2021-12-25 12:00:00+00:00,1.05,0.0,2.8666666666666667,0.0,13.933333333333364
2021-12-25 13:00:00+00:00,1.0,0.0,2.4,0.0,10.537815126050443
