datetime,COppm,H2Sppm,NH3ppm,NO2ppm,O2percentage
2022-01-07 13:00:00+00:00,0.98,0.0,1.2297297297297298,0.0,12.604166666666657
2022-01-07 14:00:00+00:00,0.9533333333333334,0.0,1.7533333333333334,0.0,14.702380952380945
2022-01-07 15:00:00+00:00,0.9452054794520548,0.0,1.4246575342465753,0.0,12.897747747747761
2022-01-07 16:00:00+00:00,0.8561643835616438,0.0,1.5,0.0,11.862162162162164
2022-01-07 17:00:00+00:00,0.7808219178082192,0.0,1.0205479452054795,0.0,14.62999999999999
2022-01-07 18:00:00+00:00,0.7671232876712328,0.0,1.3424657534246576,0.0,12.991891891891907
2022-01-07 19:00:00+00:00,0.8125,0.0,1.9859154929577465,0.0,11.67387387387388
2022-01-07 20:00:00+00:00,0.7430555555555556,0.0,1.7464788732394365,0.0,13.599315068493135
2022-01-07 21:00:00+00:00,0.7253521126760564,0.0,1.795774647887324,0.0,13.93333333333333
2022-01-07 22:00:00+00:00,0.5915492957746479,0.0,1.326086956521739,0.0,11.499771689497726
2022-01-07 23:00:00+00:00,0.7642857142857142,0.0,1.9642857142857142,0.0,13.246478873239418
2022-01-08 00:00:00+00:00,0.6549295774647887,0.0,1.9154929577464788,0.0,14.513888888888873
2022-01-08 01:00:00+00:00,0.18115942028985507,0.0,1.1985294117647058,0.0,11.333098591549303
2022-01-08 02:00:00+00:00,0.05714285714285714,0.0,1.0,0.0,12.510563380281672
2022-01-08 03:00:00+00:00,0.11764705882352941,0.0,1.0,0.0,14.387681159420271
2022-01-08 04:00:00+00:00,0.03676470588235294,0.0,1.0,0.0,12.09214285714287
2022-01-08 05:00:00+00:00,0.07246376811594203,0.0,0.8897058823529411,0.0,11.544761904761906
2022-01-08 06:00:00+00:00,0.015151515151515152,0.0,0.06818181818181818,0.0,14.359701492537301
2022-01-08 07:00:00+00:00,0.5588235294117647,0.0,0.9117647058823529,0.0,12.689285714285733
2022-01-08 08:00:00+00:00,0.5223880597014925,0.0,1.0,0.0,11.167156862745102
2022-01-08 09:00:00+00:00,0.3923076923076923,0.0,1.0,0.0,13.101492537313412
2022-01-08 10:00:00+00:00,0.7164179104477612,0.0,1.0,0.0,13.984558823529403
2022-01-08 11:00:00+00:00,0.9307692307692308,0.0,1.0,0.0,10.977777777777783
2022-01-08 12:00:00+00:00,0.9696969696969697,0.0,1.0,0.0,11.679411764705875
2022-01-08 13:00:00+00:00,0.9461538461538461,0.0,1.0,0.0,14.249999999999984
2022-01-08 14:00:00+00:00,0.7142857142857143,0.0,1.0,0.0,11.647395833333345
2022-01-08 15:00:00+00:00,0.8923076923076924,0.0,1.0,0.0,10.969900497512445
2022-01-08 16:00:00+00:00,0.9047619047619048,0.0,1.0,0.0,13.878906249999982
2022-01-08 17:00:00+00:00,0.967741935483871,0.0,1.0,0.0,12.274603174603191
2022-01-08 18:00:00+00:00,0.8046875,0.0,1.0,0.0,10.872222222222229
2022-01-08 19:00:00+00:00,0.6721311475409836,0.0,1.0,0.0,12.922043010752668
2022-01-08 20:00:00+00:00,0.5655737704918032,0.0,1.0,0.0,14.09920634920633
2022-01-08 21:00:00+00:00,0.20967741935483872,0.0,1.0,0.0,14.099206349206334
2022-01-08 22:00:00+00:00,0.14754098360655737,0.0,1.0,0.0,18.034677419354832
2022-01-08 23:00:00+00:00,0.2,0.0,1.0,0.0,18.596505376344076
2022-01-09 00:00:00+00:00,0.65,0.0,1.0,0.0,13.65687830687829
2022-01-09 01:00:00+00:00,0.2,0.0,1.0,0.0,13.202956989247307
2022-01-09 02:00:00+00:00,0.04838709677419355,0.0,0.6290322580645161,0.0,10.007671957671958
2022-01-09 03:00:00+00:00,0.03278688524590164,0.0,1.0,0.0,7.022849462365581
2022-01-09 04:00:00+00:00,0.19672131147540983,0.0,1.0,0.0,7.02284946236558
2022-01-09 05:00:00+00:00,0.09523809523809523,0.0,0.4375,0.0,13.225781249999985
2022-01-09 06:00:00+00:00,0.14516129032258066,0.0,0.2903225806451613,0.0,10.694973544973537
2022-01-09 07:00:00+00:00,0.515625,0.0,0.8769230769230769,0.0,10.557179487179491
2022-01-09 08:00:00+00:00,0.8095238095238095,0.0,1.0,0.0,12.844791666666652
2022-01-09 09:00:00+00:00,0.8253968253968254,0.0,1.0,0.0,11.647395833333347
2022-01-09 10:00:00+00:00,0.9848484848484849,0.0,1.0,0.0,10.81393034825871
2022-01-09 11:00:00+00:00,0.9523809523809523,0.0,1.0,0.0,11.62897435897434
2022-01-09 12:00:00+00:00,0.9545454545454546,0.0,1.0,0.0,13.194444444444446
2022-01-09 13:00:00+00:00,0.9696969696969697,0.0,1.0,0.0,10.654901960784317
2022-01-09 14:00:00+00:00,0.9375,0.0,1.0,0.0,11.253846153846144
2022-01-09 15:00:00+00:00,0.9117647058823529,0.0,1.0,0.0,14.189460784313708
2022-01-09 16:00:00+00:00,0.9104477611940298,0.0,1.0,0.0,11.00531400966184
2022-01-09 17:00:00+00:00,0.8787878787878788,0.0,1.0,0.0,11.02189054726369
2022-01-09 18:00:00+00:00,0.6666666666666666,0.0,1.0,0.0,13.634761904761891
2022-01-09 19:00:00+00:00,0.6268656716417911,0.0,1.0,0.0,12.037990196078441
2022-01-09 20:00:00+00:00,0.7536231884057971,0.0,1.0,0.0,11.146666666666674
2022-01-09 21:00:00+00:00,0.43478260869565216,0.0,1.0,0.0,12.788809523809508
2022-01-09 22:00:00+00:00,0.6521739130434783,0.0,1.0,0.0,12.589761904761918
2022-01-09 23:00:00+00:00,0.5774647887323944,0.0,1.0,0.0,11.32083333333334
2022-01-10 00:00:00+00:00,0.5441176470588235,0.0,1.0,0.0,11.793571428571417
2022-01-10 01:00:00+00:00,0.20833333333333334,0.0,1.0,0.0,14.320370370370354
2022-01-10 02:00:00+00:00,0.2112676056338028,0.0,1.0,0.0,11.32083333333334
2022-01-10 03:00:00+00:00,0.18309859154929578,0.0,0.5342465753424658,0.0,11.11803652968037
2022-01-10 04:00:00+00:00,0.16666666666666666,0.0,0.0,0.0,14.320370370370354
2022-01-10 05:00:00+00:00,0.1506849315068493,0.0,0.0136986301369863,0.0,12.849086757990882
2022-01-10 06:00:00+00:00,0.2328767123287671,0.0,0.0,0.0,11.297111111111114
2022-01-10 07:00:00+00:00,0.3333333333333333,0.0,0.4931506849315068,0.0,13.322146118721443
2022-01-10 08:00:00+00:00,0.8378378378378378,0.0,1.0,0.0,13.55675675675676
2022-01-10 09:00:00+00:00,0.7162162162162162,0.0,1.0,0.0,11.229166666666671
2022-01-10 10:00:00+00:00,0.7162162162162162,0.0,1.0,0.0,12.029111111111108
2022-01-10 11:00:00+00:00,0.881578947368421,0.0,1.0,0.0,14.29999999999999
2022-01-10 12:00:00+00:00,0.9333333333333333,0.0,1.0,0.0,11.400000000000006
2022-01-10 13:00:00+00:00,0.8533333333333334,0.0,1.0,0.0,11.641666666666675
2022-01-10 14:00:00+00:00,0.7922077922077922,0.0,1.0,0.0,14.379914529914526
2022-01-10 15:00:00+00:00,0.7066666666666667,0.0,1.0,0.0,11.916666666666671
2022-01-10 16:00:00+00:00,0.3333333333333333,0.0,1.0,0.0,11.728691983122372
2022-01-10 17:00:00+00:00,0.15384615384615385,0.0,1.0,0.0,13.227848101265812
2022-01-10 18:00:00+00:00,0.27631578947368424,0.0,1.0,0.0,13.480952380952386
2022-01-10 19:00:00+00:00,0.1875,0.0,1.0,0.0,11.998148148148154
2022-01-10 20:00:00+00:00,0.2597402597402597,0.0,1.0,0.0,11.993248945147673
2022-01-10 21:00:00+00:00,0.2375,0.0,1.0,0.0,14.58645833333333
2022-01-10 22:00:00+00:00,0.1125,0.0,0.875,0.0,12.04115226337449
2022-01-10 23:00:00+00:00,0.02564102564102564,0.0,0.8875,0.0,11.625625000000005
2022-01-11 00:00:00+00:00,0.024691358024691357,0.0,1.0,0.0,14.31565040650406
2022-01-11 01:00:00+00:00,0.024691358024691357,0.0,1.0,0.0,12.422489959839364
2022-01-11 02:00:00+00:00,0.025,0.0,1.0,0.0,12.127160493827166
2022-01-11 03:00:00+00:00,0.012195121951219513,0.0,1.0,0.0,12.926104417670679
2022-01-11 04:00:00+00:00,0.024390243902439025,0.0,1.0,0.0,12.926104417670693
2022-01-11 05:00:00+00:00,0.036585365853658534,0.0,1.0,0.0,12.254618473895588
2022-01-11 06:00:00+00:00,0.13253012048192772,0.0,1.0,0.0,13.021031746031744
2022-01-11 07:00:00+00:00,0.12048192771084337,0.0,1.0,0.0,13.891865079365083
2022-01-11 08:00:00+00:00,0.05952380952380952,0.0,1.0,0.0,12.274603174603179
2022-01-11 09:00:00+00:00,0.08433734939759036,0.0,1.0,0.0,12.338554216867474
2022-01-11 10:00:00+00:00,0.32142857142857145,0.0,1.0,0.0,14.762698412698418
2022-01-11 11:00:00+00:00,0.6904761904761905,0.0,1.0,0.0,12.813690476190484
2022-01-11 12:00:00+00:00,0.7228915662650602,0.0,1.0,0.0,12.254618473895588
2022-01-11 13:00:00+00:00,0.7857142857142857,0.0,1.0,0.0,14.38948412698413
2022-01-11 14:00:00+00:00,0.7142857142857143,0.0,1.0,0.0,13.103968253968267
2022-01-11 15:00:00+00:00,0.4642857142857143,0.0,1.0,0.0,12.191666666666672
2022-01-11 16:00:00+00:00,0.21686746987951808,0.0,1.0,0.0,13.135943775100401
2022-01-11 17:00:00+00:00,0.3630952380952381,0.0,1.0,0.0,13.767460317460328
2022-01-11 18:00:00+00:00,0.19642857142857142,0.0,1.0,0.0,12.06726190476191
2022-01-11 19:00:00+00:00,0.0783132530120482,0.0,1.0,0.0,12.548393574297192
2022-01-11 20:00:00+00:00,0.16071428571428573,0.0,1.0,0.0,14.430952380952384
2022-01-11 21:00:00+00:00,0.06547619047619048,0.0,1.0,0.0,12.067261904761912
2022-01-11 22:00:00+00:00,0.0,0.0,1.0476190476190477,0.0,12.316071428571433
2022-01-11 23:00:00+00:00,0.10843373493975904,0.0,1.3132530120481927,0.0,14.311044176706826
2022-01-12 00:00:00+00:00,0.05952380952380952,0.0,1.3928571428571428,0.0,12.233134920634928
2022-01-12 01:00:00+00:00,0.0,0.0,1.0,0.0,12.191666666666674
2022-01-12 02:00:00+00:00,0.08333333333333333,0.0,1.0,0.0,12.896626984126986
2022-01-12 03:00:00+00:00,0.10240963855421686,0.0,1.0,0.0,13.849397590361454
2022-01-12 04:00:00+00:00,0.041666666666666664,0.0,1.0,0.0,12.316071428571437
2022-01-12 05:00:00+00:00,0.03571428571428571,0.0,0.8333333333333334,0.0,12.06726190476191
2022-01-12 06:00:00+00:00,0.0,0.0,0.24096385542168675,0.0,14.478915662650605
2022-01-12 07:00:00+00:00,0.047619047619047616,0.0,0.6309523809523809,0.0,12.316071428571437
2022-01-12 08:00:00+00:00,0.5238095238095238,0.0,1.4642857142857142,0.0,12.067261904761912
2022-01-12 09:00:00+00:00,0.3869047619047619,0.0,1.0,0.0,13.145436507936505
2022-01-12 10:00:00+00:00,0.5060240963855421,0.0,1.0,0.0,13.135943775100412
2022-01-12 11:00:00+00:00,0.6130952380952381,0.0,1.0,0.0,12.233134920634928
2022-01-12 12:00:00+00:00,0.5178571428571429,0.0,1.0,0.0,12.48194444444445
2022-01-12 13:00:00+00:00,0.28313253012048195,0.0,1.0,0.0,13.975301204819283
2022-01-12 14:00:00+00:00,0.2619047619047619,0.0,1.0,0.0,12.233134920634928
2022-01-12 15:00:00+00:00,0.06547619047619048,0.0,1.0,0.0,12.316071428571437
2022-01-12 16:00:00+00:00,0.17261904761904762,0.0,1.0,0.0,14.099206349206352
2022-01-12 17:00:00+00:00,0.15060240963855423,0.0,1.0,0.0,12.380522088353418
2022-01-12 18:00:00+00:00,0.1488095238095238,0.0,1.0,0.0,12.316071428571437
2022-01-12 19:00:00+00:00,0.07738095238095238,0.0,1.0,0.0,13.68452380952381
2022-01-12 20:00:00+00:00,0.20833333333333334,0.0,1.0,0.0,12.316071428571433
2022-01-12 21:00:00+00:00,0.12048192771084337,0.0,1.0,0.0,12.338554216867474
2022-01-12 22:00:00+00:00,0.017857142857142856,0.0,1.0,0.0,13.725992063492061
2022-01-12 23:00:00+00:00,0.0,0.0,1.0,0.0,12.896626984126994
2022-01-13 00:00:00+00:00,0.0,0.0,1.0,0.0,12.338554216867474
2022-01-13 01:00:00+00:00,0.03571428571428571,0.0,1.0,0.0,12.73075396825397
2022-01-13 02:00:00+00:00,0.0,0.0,0.9642857142857143,0.0,14.057738095238102
2022-01-13 03:00:00+00:00,0.0,0.0,1.0,0.0,12.067261904761912
2022-01-13 04:00:00+00:00,0.04819277108433735,0.0,0.5481927710843374,0.0,12.380522088353418
2022-01-13 05:00:00+00:00,0.023809523809523808,0.0,0.9880952380952381,0.0,14.01626984126984
2022-01-13 06:00:00+00:00,0.10714285714285714,0.0,1.0,0.0,12.067261904761912
2022-01-13 07:00:00+00:00,0.12650602409638553,0.0,0.9156626506024096,0.0,12.380522088353418
2022-01-13 08:00:00+00:00,0.3273809523809524,0.0,1.0,0.0,13.560119047619041
2022-01-13 09:00:00+00:00,0.3869047619047619,0.0,1.0,0.0,12.316071428571433
2022-01-13 10:00:00+00:00,0.4642857142857143,0.0,1.0,0.0,12.191666666666674
2022-01-13 11:00:00+00:00,0.5,0.0,1.0,0.0,12.674297188755023
2022-01-13 12:00:00+00:00,0.625,0.0,1.0,0.0,13.684523809523817
2022-01-13 13:00:00+00:00,0.6190476190476191,0.0,1.0,0.0,12.316071428571433
2022-01-13 14:00:00+00:00,0.5421686746987951,0.0,1.0,0.0,12.086746987951813
2022-01-13 15:00:00+00:00,0.32142857142857145,0.0,1.0,0.0,14.099206349206348
2022-01-13 16:00:00+00:00,0.24404761904761904,0.0,1.0,0.0,12.813690476190486
2022-01-13 17:00:00+00:00,0.4523809523809524,0.0,1.0,0.0,12.067261904761912
2022-01-13 18:00:00+00:00,0.3493975903614458,0.0,1.0,0.0,13.177911646586342
2022-01-13 19:00:00+00:00,0.2976190476190476,0.0,1.0,0.0,13.601587301587315
2022-01-13 20:00:00+00:00,0.6607142857142857,0.0,1.0,0.0,12.191666666666674
2022-01-13 21:00:00+00:00,0.15476190476190477,0.0,1.0,0.0,12.191666666666674
2022-01-13 22:00:00+00:00,0.4457831325301205,0.0,1.5060240963855422,0.0,14.311044176706826
2022-01-13 23:00:00+00:00,0.6309523809523809,0.0,1.5773809523809523,0.0,12.191666666666674
2022-01-14 00:00:00+00:00,0.6071428571428571,0.0,1.3392857142857142,0.0,12.316071428571433
2022-01-14 01:00:00+00:00,0.16265060240963855,0.0,1.0,0.0,13.975301204819274
2022-01-14 02:00:00+00:00,0.03571428571428571,0.0,1.0,0.0,12.730753968253975
2022-01-14 03:00:00+00:00,0.08928571428571429,0.0,1.0,0.0,12.316071428571437
2022-01-14 04:00:00+00:00,0.18452380952380953,0.0,0.9880952380952381,0.0,13.269841269841265
2022-01-14 05:00:00+00:00,0.018072289156626505,0.0,0.0,0.0,14.353012048192776
2022-01-14 06:00:00+00:00,0.047619047619047616,0.0,0.8154761904761905,0.0,12.316071428571437
2022-01-14 07:00:00+00:00,0.05952380952380952,0.0,0.5952380952380952,0.0,12.357539682539688
2022-01-14 08:00:00+00:00,0.41566265060240964,0.0,1.0,0.0,14.604819277108437
2022-01-14 09:00:00+00:00,0.49404761904761907,0.0,1.0,0.0,12.316071428571437
2022-01-14 10:00:00+00:00,0.8988095238095238,0.0,1.0,0.0,12.191666666666674
2022-01-14 11:00:00+00:00,0.7976190476190477,0.0,1.0,0.0,14.099206349206348
2022-01-14 12:00:00+00:00,0.963855421686747,0.0,1.0,0.0,12.968072289156636
2022-01-14 13:00:00+00:00,0.9642857142857143,0.0,1.0,0.0,12.233134920634924
2022-01-14 14:00:00+00:00,0.8154761904761905,0.0,1.0,0.0,13.103968253968254
2022-01-14 15:00:00+00:00,0.8154761904761905,0.0,1.0,0.0,13.684523809523817
2022-01-14 16:00:00+00:00,0.608433734939759,0.0,1.0,0.0,12.254618473895588
2022-01-14 17:00:00+00:00,0.5297619047619048,0.0,1.0,0.0,12.316071428571437
2022-01-14 18:00:00+00:00,0.4107142857142857,0.0,1.0,0.0,13.435714285714285
2022-01-14 19:00:00+00:00,0.15060240963855423,0.0,1.0,0.0,12.254618473895588
2022-01-14 20:00:00+00:00,0.23809523809523808,0.0,1.0178571428571428,0.0,12.316071428571437
2022-01-14 21:00:00+00:00,0.041666666666666664,0.0,1.0,0.0,13.352777777777774
2022-01-14 22:00:00+00:00,0.017857142857142856,0.0,1.0714285714285714,0.0,12.979563492063502
2022-01-14 23:00:00+00:00,0.12048192771084337,0.0,1.0843373493975903,0.0,12.212650602409646
2022-01-15 00:00:00+00:00,0.08333333333333333,0.0,1.0,0.0,12.60634920634921
2022-01-15 01:00:00+00:00,0.0,0.0,0.7530120481927711,0.0,13.394246031746047
2022-01-15 02:00:00+00:00,0.05555555555555555,0.0,0.7530864197530864,0.0,12.296586345381533
2022-01-15 03:00:00+00:00,0.10240963855421686,0.0,1.048780487804878,0.0,12.274603174603183
2022-01-15 04:00:00+00:00,0.018072289156626505,0.0,0.75,0.0,13.723493975903622
2022-01-15 05:00:00+00:00,0.0125,0.0,0.0,0.0,12.149186991869925
2022-01-15 06:00:00+00:00,0.05555555555555555,0.0,0.0,0.0,12.234146341463422
2022-01-15 07:00:00+00:00,0.1419753086419753,0.0,0.14375,0.0,13.417283950617286
2022-01-15 08:00:00+00:00,0.24375,0.0,0.5632911392405063,0.0,12.084156378600829
2022-01-15 09:00:00+00:00,0.75,0.0,1.0,0.0,12.127160493827168
2022-01-15 10:00:00+00:00,0.6346153846153846,0.0,1.0,0.0,13.051476793248936
2022-01-15 11:00:00+00:00,0.81875,0.0,1.0,0.0,12.084156378600833
2022-01-15 12:00:00+00:00,0.6772151898734177,0.0,1.0,0.0,12.104583333333341
2022-01-15 13:00:00+00:00,0.6381578947368421,0.0,1.0,0.0,12.349999999999998
2022-01-15 14:00:00+00:00,0.6,0.0,0.9358974358974359,0.0,12.017500000000009
2022-01-15 15:00:00+00:00,0.4144736842105263,0.0,1.0,0.0,11.897619047619054
2022-01-15 16:00:00+00:00,0.44155844155844154,0.0,1.0,0.0,11.949156118143469
2022-01-15 17:00:00+00:00,0.11688311688311688,0.0,1.0,0.0,13.300000000000011
2022-01-15 18:00:00+00:00,0.10526315789473684,0.0,1.0,0.0,11.825000000000006
2022-01-15 19:00:00+00:00,0.06578947368421052,0.0,1.0,0.0,11.879059829059837
2022-01-15 20:00:00+00:00,0.05333333333333334,0.0,1.0,0.0,12.958000000000004
2022-01-15 21:00:00+00:00,0.14189189189189189,0.0,1.0,0.0,11.673873873873882
2022-01-15 22:00:00+00:00,0.013333333333333334,0.0,0.8918918918918919,0.0,11.807142857142866
2022-01-15 23:00:00+00:00,0.013513513513513514,0.0,0.3835616438356164,0.0,12.818666666666651
2022-01-16 00:00:00+00:00,0.04794520547945205,0.0,0.8680555555555556,0.0,12.310958904109599
2022-01-16 01:00:00+00:00,0.0472972972972973,0.0,0.684931506849315,0.0,11.657555555555565
2022-01-16 02:00:00+00:00,0.1736111111111111,0.0,0.24647887323943662,0.0,11.810502283105011
2022-01-16 03:00:00+00:00,0.02054794520547945,0.0,0.0,0.0,13.61963470319635
2022-01-16 04:00:00+00:00,0.07042253521126761,0.0,0.21830985915492956,0.0,11.4175925925926
2022-01-16 05:00:00+00:00,0.1597222222222222,0.0,0.7361111111111112,0.0,11.595205479452062
2022-01-16 06:00:00+00:00,0.014084507042253521,0.0,0.10144927536231885,0.0,13.352777777777769
2022-01-16 07:00:00+00:00,0.035211267605633804,0.0,0.17142857142857143,0.0,11.431220657277004
2022-01-16 08:00:00+00:00,0.014285714285714285,0.0,1.0,0.0,11.431220657277002
2022-01-16 09:00:00+00:00,0.036231884057971016,0.0,1.0,0.0,13.336190476190458
2022-01-16 10:00:00+00:00,0.1056338028169014,0.0,1.0,0.0,12.461502347417852
2022-01-16 11:00:00+00:00,0.16911764705882354,0.0,0.9477611940298507,0.0,11.167156862745104
2022-01-16 12:00:00+00:00,0.4492753623188406,0.0,1.0,0.0,12.340952380952364
2022-01-16 13:00:00+00:00,0.3188405797101449,0.0,1.0,0.0,13.933333333333328
2022-01-16 14:00:00+00:00,0.2727272727272727,0.0,1.0,0.0,11.073880597014933
2022-01-16 15:00:00+00:00,0.3897058823529412,0.0,1.0,0.0,11.409178743961354
2022-01-16 16:00:00+00:00,0.3805970149253731,0.0,1.0,0.0,14.297263681592025
2022-01-16 17:00:00+00:00,0.12686567164179105,0.0,1.0,0.0,11.385820895522397
2022-01-16 18:00:00+00:00,0.08955223880597014,0.0,1.0,0.0,11.167156862745102
2022-01-16 19:00:00+00:00,0.1484375,0.0,1.0,0.0,13.661197916666648
2022-01-16 20:00:00+00:00,0.09848484848484848,0.0,1.0,0.0,12.666666666666686
2022-01-16 21:00:00+00:00,0.11538461538461539,0.0,1.0,0.0,10.977777777777783
2022-01-16 22:00:00+00:00,0.031746031746031744,0.0,1.0,0.0,13.062499999999979
2022-01-16 23:00:00+00:00,0.07575757575757576,0.0,1.2890625,0.0,13.669444444444439
2022-01-17 00:00:00+00:00,0.09523809523809523,0.0,1.6370967741935485,0.0,10.671164021164026
2022-01-17 01:00:00+00:00,0.016129032258064516,0.0,1.0,0.0,12.164021164021145
2022-01-17 02:00:00+00:00,0.015625,0.0,0.6612903225806451,0.0,14.15104166666665
2022-01-17 03:00:00+00:00,0.024193548387096774,0.0,0.9426229508196722,0.0,14.04569892473116
2022-01-17 04:00:00+00:00,0.05737704918032787,0.0,0.0,0.0,14.043915343915325
2022-01-17 05:00:00+00:00,0.03225806451612903,0.0,0.13114754098360656,0.0,19.776344086021506
2022-01-17 06:00:00+00:00,0.08196721311475409,0.0,0.6666666666666666,0.0,18.159016393442606
2022-01-17 07:00:00+00:00,0.11475409836065574,0.0,0.18333333333333332,0.0,13.824479166666649
2022-01-17 08:00:00+00:00,0.06666666666666667,0.0,0.0,0.0,11.59207650273225
2022-01-17 09:00:00+00:00,0.21666666666666667,0.0,0.06557377049180328,0.0,10.392896174863392
2022-01-17 10:00:00+00:00,0.2833333333333333,0.0,0.3870967741935484,0.0,7.075520833333323
2022-01-17 11:00:00+00:00,0.19672131147540983,0.0,0.0,0.0,8.14650537634408
2022-01-17 12:00:00+00:00,0.2903225806451613,0.0,0.9516129032258065,0.0,13.933333333333314
2022-01-17 13:00:00+00:00,0.4262295081967213,0.0,0.746031746031746,0.0,11.375260416666674
2022-01-17 14:00:00+00:00,0.22580645161290322,0.0,0.7741935483870968,0.0,10.450000000000005
2022-01-17 15:00:00+00:00,0.15625,0.0,1.0,0.0,13.397435897435884
2022-01-17 16:00:00+00:00,0.16129032258064516,0.0,0.9375,0.0,12.647179487179493
2022-01-17 17:00:00+00:00,0.1111111111111111,0.0,1.0,0.0,10.664358974358981
2022-01-17 18:00:00+00:00,0.2923076923076923,0.0,1.0,0.0,11.90572139303481
2022-01-17 19:00:00+00:00,0.3492063492063492,0.0,1.0,0.0,13.987760416666648
2022-01-17 20:00:00+00:00,0.5076923076923077,0.0,1.0,0.0,11.073880597014933
2022-01-17 21:00:00+00:00,0.3939393939393939,0.0,1.0,0.0,11.679411764705867
2022-01-17 22:00:00+00:00,0.453125,0.0,1.1384615384615384,0.0,14.147692307692285
2022-01-17 23:00:00+00:00,0.39705882352941174,0.0,1.1884057971014492,0.0,11.992619047619058
2022-01-18 00:00:00+00:00,0.3076923076923077,0.0,1.0,0.0,10.808578431372549
2022-01-18 01:00:00+00:00,0.19402985074626866,0.0,1.0,0.0,14.189460784313704
2022-01-18 02:00:00+00:00,0.1323529411764706,0.0,0.9130434782608695,0.0,13.680917874396135
2022-01-18 03:00:00+00:00,0.06060606060606061,0.0,0.44776119402985076,0.0,10.601449275362322
2022-01-18 04:00:00+00:00,0.04285714285714286,0.0,0.014285714285714285,0.0,13.786150234741765
2022-01-18 05:00:00+00:00,0.11764705882352941,0.0,0.2857142857142857,0.0,14.132380952380938
2022-01-18 06:00:00+00:00,0.16176470588235295,0.0,0.6811594202898551,0.0,11.087793427230052
2022-01-18 07:00:00+00:00,0.12857142857142856,0.0,0.1,0.0,12.019953051643181
2022-01-18 08:00:00+00:00,0.5217391304347826,0.0,0.9577464788732394,0.0,14.178638497652564
2022-01-18 09:00:00+00:00,0.8285714285714286,0.0,1.0,0.0,12.578703703703715
2022-01-18 10:00:00+00:00,0.8055555555555556,0.0,1.0,0.0,11.356621004566215
2022-01-18 11:00:00+00:00,0.8309859154929577,0.0,1.0,0.0,14.2673515981735
2022-01-18 12:00:00+00:00,0.9154929577464789,0.0,1.0,0.0,14.368749999999984
2022-01-18 13:00:00+00:00,0.9295774647887324,0.0,1.0,0.0,11.976940639269415
2022-01-18 14:00:00+00:00,0.958904109589041,0.0,1.0,0.0,13.42244444444443
2022-01-18 15:00:00+00:00,0.9452054794520548,0.0,1.0,0.0,14.451126126126116
2022-01-18 16:00:00+00:00,0.9722222222222222,0.0,1.0,0.0,12.70945945945947
2022-01-18 17:00:00+00:00,0.8513513513513513,0.0,1.0,0.0,12.558333333333318
2022-01-18 18:00:00+00:00,0.8493150684931506,0.0,1.1891891891891893,0.0,14.451126126126113
2022-01-18 19:00:00+00:00,0.8533333333333334,0.0,1.0,0.0,13.75470085470085
2022-01-18 20:00:00+00:00,0.7837837837837838,0.0,1.5405405405405406,0.0,12.400666666666657
2022-01-18 21:00:00+00:00,0.631578947368421,0.0,1.236842105263158,0.0,14.476190476190466
2022-01-18 22:00:00+00:00,0.7763157894736842,0.0,2.0,0.0,14.109704641350204
2022-01-18 23:00:00+00:00,0.7397260273972602,0.0,1.3918918918918919,0.0,11.657555555555561
2022-01-19 00:00:00+00:00,0.4430379746835443,0.0,1.3291139240506329,0.0,14.673541666666662
2022-01-19 01:00:00+00:00,0.13157894736842105,0.0,1.0,0.0,14.379914529914526
2022-01-19 02:00:00+00:00,0.07792207792207792,0.0,0.9871794871794872,0.0,13.007383966244737
2022-01-19 03:00:00+00:00,0.3924050632911392,0.0,0.6835443037974683,0.0,13.933333333333328
2022-01-19 04:00:00+00:00,0.16883116883116883,0.0,0.5128205128205128,0.0,14.418354430379743
2022-01-19 05:00:00+00:00,0.11392405063291139,0.0,0.0375,0.0,13.541458333333342
2022-01-19 06:00:00+00:00,0.1875,0.0,0.475,0.0,13.423577235772353
2022-01-19 07:00:00+00:00,0.15384615384615385,0.0,0.9240506329113924,0.0,14.727004219409281
2022-01-19 08:00:00+00:00,0.2716049382716049,0.0,0.6829268292682927,0.0,14.655487804878046
2022-01-19 09:00:00+00:00,0.12345679012345678,0.0,0.13580246913580246,0.0,12.716265060240962
2022-01-19 10:00:00+00:00,0.25,0.0,0.25925925925925924,0.0,14.793415637860083
2022-01-19 11:00:00+00:00,0.5,0.0,0.8072289156626506,0.0,14.77269076305221
2022-01-19 12:00:00+00:00,0.5061728395061729,0.0,0.36585365853658536,0.0,12.842168674698804
2022-01-19 13:00:00+00:00,0.10843373493975904,0.0,0.3855421686746988,0.0,14.555357142857144
2022-01-19 14:00:00+00:00,0.21951219512195122,0.0,1.0,0.0,14.856626506024098
2022-01-19 15:00:00+00:00,0.2926829268292683,0.0,1.0,0.0,14.01626984126984
2022-01-19 16:00:00+00:00,0.2619047619047619,0.0,1.0,0.0,14.099206349206348
2022-01-19 17:00:00+00:00,0.46987951807228917,0.0,1.0,0.0,14.898594377510042
2022-01-19 18:00:00+00:00,0.2619047619047619,0.0,1.0,0.0,14.88710317460318
2022-01-19 19:00:00+00:00,0.24404761904761904,0.0,1.0,0.0,14.265079365079364
2022-01-19 20:00:00+00:00,0.32142857142857145,0.0,1.0,0.0,14.845634920634923
2022-01-19 21:00:00+00:00,0.39156626506024095,0.0,1.0,0.0,14.940562248995986
